===== Starting battle of <Alternator> vs <DecoyBot> with memory tape size: 27 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >113 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >113 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >108 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >108 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >103 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >103 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >98 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >98 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >93 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >93 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >91 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >91 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >90 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >90 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >89 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >89 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >88 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >88 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >87 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >87 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >86 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >86 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >85 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >85 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 1 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 1 | -1 | 1 | -10 | 10 | 128 ]
